Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Sudan,2024-09-15,63993,,5046,,Low income,Eastern Mediterranean Region,45657202,1401.59705800631,110.51925608582,,,1904816,43239,5,0,718255072,2652.00494121955,60.2000621862647,0.00696131526934766,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Suriname,2024-09-15,82502,0,1406,0,Upper middle income,Region of the Americas,612985,134590.569100386,2293.69397293572,0,0,239763045,2669519,5023,27,2519863638,95149.2141814064,1059.39026213291,1.99336183285962,0.0107148655160681,193299324,3037395,1157,1270,1026253579,188354.348238526,2959.6924796693,1.12740167116143,1.23751090957218
El Salvador,2024-09-15,201950,2,4230,,Upper middle income,Region of the Americas,6314167,31983.6329954529,669.922097404139,0.316748036597702,,239763045,2669519,5023,27,2519863638,95149.2141814064,1059.39026213291,1.99336183285962,0.0107148655160681,193299324,3037395,1157,1270,1026253579,188354.348238526,2959.6924796693,1.12740167116143,1.23751090957218
Sint Maarten,2024-09-15,11051,,92,,High income,Region of the Americas,44042,250919.576767631,2088.91512647019,,,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,193299324,3037395,1157,1270,1026253579,188354.348238526,2959.6924796693,1.12740167116143,1.23751090957218
Latvia,2024-09-15,977765,,7475,,High income,European Region,1873919,521775.4876278,3988.96643878417,,,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,279954090,2274809,82975,266,930808880,300764.309425153,2443.90556308401,89.1428968748128,0.285772950511602
Slovakia,2024-09-15,1879265,393,21295,1,High income,European Region,5447622,344969.786817074,3909.04508425878,72.1415692939048,0.183566334081183,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,279954090,2274809,82975,266,930808880,300764.309425153,2443.90556308401,89.1428968748128,0.285772950511602
Somalia,2024-09-15,27334,,1361,,Low income,Eastern Mediterranean Region,17065581,1601.70345211218,79.7511669834154,,,1904816,43239,5,0,718255072,2652.00494121955,60.2000621862647,0.00696131526934766,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Seychelles,2024-09-15,51891,0,172,0,High income,African Region,106471,487372.148284509,1615.46336561129,0,0,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,9044444,174423,134,0,1162657993,7779.10963882222,150.020901288381,0.115253153383688,0
Saint Martin (French part),2024-09-15,12324,,46,,High income,,31948,385751.84675097,1439.83973957681,,,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,1310918,4286,2,0,,,,,
Slovenia,2024-09-15,1357998,283,9914,0,High income,European Region,2119410,640743.414440811,4677.71691178205,133.527727056115,0,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,279954090,2274809,82975,266,930808880,300764.309425153,2443.90556308401,89.1428968748128,0.285772950511602
São Tomé & Príncipe,2024-09-15,6771,,80,,Lower middle income,African Region,223107,30348.6667832027,358.572344211522,,,60682515,796621,306,2,3396756474,17864.8411990927,234.524024933087,0.0900859400260909,0.000588796993634581,9044444,174423,134,0,1162657993,7779.10963882222,150.020901288381,0.115253153383688,0
Chad,2024-09-15,7702,,194,,Low income,African Region,17179740,448.318775487871,11.2923711301801,,,1904816,43239,5,0,718255072,2652.00494121955,60.2000621862647,0.00696131526934766,0,9044444,174423,134,0,1162657993,7779.10963882222,150.020901288381,0.115253153383688,0
Moldova,2024-09-15,648639,1310,12271,5,Upper middle income,European Region,3061506,211869.256503172,4008.15807644996,427.893984202546,1.63318314581124,239763045,2669519,5023,27,2519863638,95149.2141814064,1059.39026213291,1.99336183285962,0.0107148655160681,279954090,2274809,82975,266,930808880,300764.309425153,2443.90556308401,89.1428968748128,0.285772950511602
Sweden,2024-09-15,2760630,833,27712,51,High income,European Region,10467097,263743.614872395,2647.53445965008,79.5827152456885,4.87241113749113,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,279954090,2274809,82975,266,930808880,300764.309425153,2443.90556308401,89.1428968748128,0.285772950511602
Turkmenistan,2024-09-15,0,,0,,Upper middle income,European Region,6341855,0,0,,,239763045,2669519,5023,27,2519863638,95149.2141814064,1059.39026213291,1.99336183285962,0.0107148655160681,279954090,2274809,82975,266,930808880,300764.309425153,2443.90556308401,89.1428968748128,0.285772950511602
Timor-Leste,2024-09-15,23460,,138,,Lower middle income,South-East Asia Region,1320942,17760.0530530485,104.47090031205,,,60682515,796621,306,2,3396756474,17864.8411990927,234.524024933087,0.0900859400260909,0.000588796993634581,61317985,808827,573,4,2056472695,29817.0674228184,393.307920871762,0.27863243766531,0.00194507809888524
Turks & Caicos Islands,2024-09-15,6805,0,40,0,High income,Region of the Americas,45114,150840.093984129,886.642727313029,0,0,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,193299324,3037395,1157,1270,1026253579,188354.348238526,2959.6924796693,1.12740167116143,1.23751090957218
Mozambique,2024-09-15,233842,0,2252,,Low income,African Region,32077072,7290.0045241037,70.2059090680097,0,,1904816,43239,5,0,718255072,2652.00494121955,60.2000621862647,0.00696131526934766,0,9044444,174423,134,0,1162657993,7779.10963882222,150.020901288381,0.115253153383688,0
Tonga,2024-09-15,16992,,13,,Upper middle income,Western Pacific Region,106017,160276.182121735,122.621843666582,,,239763045,2669519,5023,27,2519863638,95149.2141814064,1059.39026213291,1.99336183285962,0.0107148655160681,208570059,421522,2099,19,1924308889,108386.995555785,219.051110977849,1.09078122124706,0.00987367470399915
Tuvalu,2024-09-15,2943,,1,,Upper middle income,Western Pacific Region,11204,262674.044983934,89.2538379150304,,,239763045,2669519,5023,27,2519863638,95149.2141814064,1059.39026213291,1.99336183285962,0.0107148655160681,208570059,421522,2099,19,1924308889,108386.995555785,219.051110977849,1.09078122124706,0.00987367470399915
Togo,2024-09-15,39530,0,290,,Lower middle income,African Region,8644829,4572.67575795889,33.5460655150033,0,,60682515,796621,306,2,3396756474,17864.8411990927,234.524024933087,0.0900859400260909,0.000588796993634581,9044444,174423,134,0,1162657993,7779.10963882222,150.020901288381,0.115253153383688,0
Malawi,2024-09-15,89168,,2686,,Low income,African Region,19889742,4483.11496448773,135.04448675101,,,1904816,43239,5,0,718255072,2652.00494121955,60.2000621862647,0.00696131526934766,0,9044444,174423,134,0,1162657993,7779.10963882222,150.020901288381,0.115253153383688,0
Trinidad & Tobago,2024-09-15,191496,,4390,,High income,Region of the Americas,1525663,125516.578693984,2877.43754682391,,,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,193299324,3037395,1157,1270,1026253579,188354.348238526,2959.6924796693,1.12740167116143,1.23751090957218
United States,2024-09-15,103436829,,1201659,1245,High income,Region of the Americas,336997624,306936.374720553,3565.77884952684,,3.6943880648844,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,193299324,3037395,1157,1270,1026253579,188354.348238526,2959.6924796693,1.12740167116143,1.23751090957218
T�rkiye,2024-09-15,17004708,1,101419,,,European Region,,,,,,18263888,105690,1,0,,,,,,279954090,2274809,82975,266,930808880,300764.309425153,2443.90556308401,89.1428968748128,0.285772950511602
Malaysia,2024-09-15,5313862,598,37351,,Upper middle income,Western Pacific Region,33573874,158273.722001816,1112.50194124157,17.8114685246034,,239763045,2669519,5023,27,2519863638,95149.2141814064,1059.39026213291,1.99336183285962,0.0107148655160681,208570059,421522,2099,19,1924308889,108386.995555785,219.051110977849,1.09078122124706,0.00987367470399915
Tunisia,2024-09-15,1153361,,29423,,Lower middle income,Eastern Mediterranean Region,12262946,94052.5221264124,2399.34188734094,,,60682515,796621,306,2,3396756474,17864.8411990927,234.524024933087,0.0900859400260909,0.000588796993634581,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Uganda,2024-09-15,172159,0,3632,,Low income,African Region,45853778,3754.5216012517,79.208304275386,0,,1904816,43239,5,0,718255072,2652.00494121955,60.2000621862647,0.00696131526934766,0,9044444,174423,134,0,1162657993,7779.10963882222,150.020901288381,0.115253153383688,0
Niger,2024-09-15,9523,3,315,,Low income,African Region,25252722,377.107861877227,12.4739028133284,0.118799074412651,,1904816,43239,5,0,718255072,2652.00494121955,60.2000621862647,0.00696131526934766,0,9044444,174423,134,0,1162657993,7779.10963882222,150.020901288381,0.115253153383688,0
Ukraine,2024-09-15,5538273,1077,109923,0,Upper middle income,European Region,43531422,127224.72057081,2525.14149434402,24.7407493373407,0,239763045,2669519,5023,27,2519863638,95149.2141814064,1059.39026213291,1.99336183285962,0.0107148655160681,279954090,2274809,82975,266,930808880,300764.309425153,2443.90556308401,89.1428968748128,0.285772950511602
Uzbekistan,2024-09-15,175081,,1016,,Lower middle income,European Region,34081449,5137.13486771058,29.8109390830185,,,60682515,796621,306,2,3396756474,17864.8411990927,234.524024933087,0.0900859400260909,0.000588796993634581,279954090,2274809,82975,266,930808880,300764.309425153,2443.90556308401,89.1428968748128,0.285772950511602
Niue,2024-09-15,1092,,0,,,Western Pacific Region,1937,563758.389261745,0,,,18263888,105690,1,0,,,,,,208570059,421522,2099,19,1924308889,108386.995555785,219.051110977849,1.09078122124706,0.00987367470399915
Uruguay,2024-09-15,1041445,17,7682,0,High income,Region of the Americas,3426260,303959.711171948,2242.09487896424,4.96167833147514,0,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,193299324,3037395,1157,1270,1026253579,188354.348238526,2959.6924796693,1.12740167116143,1.23751090957218
British Virgin Islands,2024-09-15,7641,2,64,0,High income,Region of the Americas,31122,245517.640254482,2056.42310905469,64.263222157959,0,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,193299324,3037395,1157,1270,1026253579,188354.348238526,2959.6924796693,1.12740167116143,1.23751090957218
Netherlands,2024-09-15,8642934,331,22986,,High income,European Region,17501696,493834.083279701,1313.35843109148,18.9124528274288,,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,279954090,2274809,82975,266,930808880,300764.309425153,2443.90556308401,89.1428968748128,0.285772950511602
Vatican City,2024-09-15,26,,0,,,,511,50880.626223092,0,,,18263888,105690,1,0,,,,,,1310918,4286,2,0,,,,,
Vanuatu,2024-09-15,12019,,14,,Lower middle income,Western Pacific Region,319137,37660.9418525586,43.8683073413612,,,60682515,796621,306,2,3396756474,17864.8411990927,234.524024933087,0.0900859400260909,0.000588796993634581,208570059,421522,2099,19,1924308889,108386.995555785,219.051110977849,1.09078122124706,0.00987367470399915
Nauru,2024-09-15,5393,,1,,High income,Western Pacific Region,12511,431060.66661338,79.9296618975302,,,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,208570059,421522,2099,19,1924308889,108386.995555785,219.051110977849,1.09078122124706,0.00987367470399915
Vietnam,2024-09-15,11624000,,43206,,Upper middle income,Western Pacific Region,97468029,119259.618966954,443.283817712165,,,239763045,2669519,5023,27,2519863638,95149.2141814064,1059.39026213291,1.99336183285962,0.0107148655160681,208570059,421522,2099,19,1924308889,108386.995555785,219.051110977849,1.09078122124706,0.00987367470399915
Wallis & Futuna,2024-09-15,3760,,9,,,Western Pacific Region,11627,323385.224047476,774.060376709383,,,18263888,105690,1,0,,,,,,208570059,421522,2099,19,1924308889,108386.995555785,219.051110977849,1.09078122124706,0.00987367470399915
Oman,2024-09-15,399449,,4628,,High income,Eastern Mediterranean Region,4520471,88364.4646763579,1023.78712306749,,,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Samoa,2024-09-15,17057,,31,,Upper middle income,Western Pacific Region,218764,77969.8670713646,141.705216580425,,,239763045,2669519,5023,27,2519863638,95149.2141814064,1059.39026213291,1.99336183285962,0.0107148655160681,208570059,421522,2099,19,1924308889,108386.995555785,219.051110977849,1.09078122124706,0.00987367470399915
Pitcairn Islands,2024-09-15,4,,0,,,,,,,,,18263888,105690,1,0,,,,,,1310918,4286,2,0,,,,,
Kosovo,2024-09-15,274279,,3212,,Upper middle income,European Region,1662009,165028.588894525,1932.60084632514,,,239763045,2669519,5023,27,2519863638,95149.2141814064,1059.39026213291,1.99336183285962,0.0107148655160681,279954090,2274809,82975,266,930808880,300764.309425153,2443.90556308401,89.1428968748128,0.285772950511602
Yemen,2024-09-15,11945,,2159,,Low income,Eastern Mediterranean Region,32981641,362.171184872214,65.4606603716292,,,1904816,43239,5,0,718255072,2652.00494121955,60.2000621862647,0.00696131526934766,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Puerto Rico,2024-09-15,1252713,,5938,,High income,Region of the Americas,3256028,384736.55631954,1823.69439083448,,,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,193299324,3037395,1157,1270,1026253579,188354.348238526,2959.6924796693,1.12740167116143,1.23751090957218
American Samoa,2024-09-15,4,,0,,High income,,45035,88.8198068169202,0,,,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,1310918,4286,2,0,,,,,
Zimbabwe,2024-09-15,266393,0,5740,,Lower middle income,African Region,15993524,16656.3041391003,358.895262857642,0,,60682515,796621,306,2,3396756474,17864.8411990927,234.524024933087,0.0900859400260909,0.000588796993634581,9044444,174423,134,0,1162657993,7779.10963882222,150.020901288381,0.115253153383688,0
Paraguay,2024-09-15,735759,,19880,,Upper middle income,Region of the Americas,6703799,109752.54478841,2965.48270614916,,,239763045,2669519,5023,27,2519863638,95149.2141814064,1059.39026213291,1.99336183285962,0.0107148655160681,193299324,3037395,1157,1270,1026253579,188354.348238526,2959.6924796693,1.12740167116143,1.23751090957218
Solomon Islands,2024-09-15,5,,0,,Lower middle income,,707851,7.0636334482822,0,,,60682515,796621,306,2,3396756474,17864.8411990927,234.524024933087,0.0900859400260909,0.000588796993634581,1310918,4286,2,0,,,,,
Vanuatu,2024-09-15,12,,0,,Lower middle income,,319137,37.6014062925953,0,,,60682515,796621,306,2,3396756474,17864.8411990927,234.524024933087,0.0900859400260909,0.000588796993634581,1310918,4286,2,0,,,,,
Qatar,2024-09-15,514524,,690,,High income,Eastern Mediterranean Region,2688235,191398.445448408,256.673988695185,,,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
International conveyance (Diamond Princess),2024-09-15,712,,13,,,,,,,,,18263888,105690,1,0,,,,,,1310918,4286,2,0,,,,,
Romania,2024-09-15,3564544,1489,68899,6,High income,European Region,19328560,184418.497808424,3564.62147206,77.0362613665995,0.310421469576627,456300467,3458168,81605,1530,1245565549,366339.986977273,2776.38379030022,65.5164234957497,1.228357673531,279954090,2274809,82975,266,930808880,300764.309425153,2443.90556308401,89.1428968748128,0.285772950511602
